id,PCT_LACCESS_POP15,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV15,SNAPSPTH16,FFRPTH14,PCT_SNAP16,FMRKTPTH16
19163,10.997287182920216,2.8239946363690924,0.9014660689630749,0.835391614581522,0.741013029,12.083352341042646,0.04058582742906177
19165,26.15210324796548,8.86464383121698,2.155548625262753,0.621468926553672,0.502176096,12.083352341042646,0.08474576271186442
19167,4.244419666995728,1.0727515607409595,1.2867100163337362,0.544443807668061,0.663187336,12.083352341042646,0.05730987449137487
19169,19.983043655423934,9.72430998671113,1.3847961205084924,0.603392041748206,0.701582813,12.083352341042646,0.051498609537542483
19171,17.069596567364272,6.084624602503348,1.9678780344364475,0.923840868410416,0.343819838,12.083352341042646,0.11548010855130203
19173,4.241950315275938,1.1307245670586417,1.1141522640457968,0.965250965250965,0.0,12.083352341042646,0.0
19175,19.532103737343466,6.262906473569939,1.5914906967435365,0.97289318303811,0.399488655,12.083352341042646,0.08051529790660225
19177,52.11640904767146,21.719980346515456,5.062476606424903,1.65039196809242,0.26780932,12.083352341042646,0.4125979920231055
19179,44.21464446915116,21.808141322123507,4.502841154944825,1.0314828578507,0.653186414,12.083352341042646,0.08575839002915786
19181,14.158687217087312,2.8760996410284045,1.0926710973731029,0.664104163731863,0.43790141,12.083352341042646,0.08049747439174096
19183,6.876041445496912,1.5107263014338141,0.974431557969929,0.811603309247042,0.453103761,12.083352341042646,0.08976257798123963
19185,39.986779332422614,16.660614284205998,4.273237090429035,1.08493490390577,0.156372166,12.083352341042646,0.0
19187,23.281715104406626,7.811224823102439,1.8655262880900643,0.843101525741794,0.73061832,12.083352341042646,0.05439364682205119
19189,17.648487271496684,5.453053590549531,1.026399711710694,1.19148402470762,0.378823752,12.083352341042646,0.18812905653278147
19191,12.304367802042695,3.4044401643578595,1.130781222815801,0.624159006533405,0.385208012,12.083352341042646,0.0972715334857254
19193,25.79036597929952,9.606442128721703,1.6974066302049218,0.862692443657427,0.928904577,12.083352341042646,0.02918884207863474
19195,8.149160094260345,2.570527732017004,2.644549204756507,0.704349357281212,0.393494229,12.083352341042646,0.26413100898045433
19197,6.724004543065062,2.2460637155068257,0.7537547606537297,1.51289876620497,0.62305296,12.083352341042646,0.1565067689177557
20001,39.960507594298114,19.50361429059061,2.9297829581611685,1.14702952126265,0.387326671,8.597012543300648,0.07865345288658172
20003,22.318243352576893,7.719099083354653,4.037054026010951,0.638814360546825,0.507421033,8.597012543300648,0.12776287210936502
20005,16.016591753482864,5.715040993461818,2.104072208547252,0.635938135938136,0.726700176,8.597012543300648,0.06105006105006105
20007,11.201789374224337,2.674171206161736,1.1134073070187611,0.853242320819113,0.816826629,8.597012543300648,0.21331058020477817
20009,23.024857199058644,9.17072463478861,1.421071711830763,0.955493308434485,0.69381048,8.597012543300648,0.03734827264239029
20011,20.79649758978633,8.264385596842219,2.0647375065616105,0.746847278283277,0.609260764,8.597012543300648,0.0684134911404529
20013,8.067382654855619,3.5913563721099164,2.2902463255103296,0.912157510670522,0.50942435,8.597012543300648,0.10326311441553078
20015,26.360033878937006,6.765786045405465,2.433362734522699,0.509760039786149,0.770078669,8.597012543300648,0.029839612085042894
20017,93.74360547812832,34.79087673499398,2.984051266837052,0.749344323716748,0.0,8.597012543300648,0.0
20019,36.63934540823167,16.01459811388182,3.385395948440304,1.67950997826516,0.0,8.597012543300648,0.0
20021,12.40415851224279,5.009650584350924,3.162494911772777,0.839672033982021,0.529176889,8.597012543300648,0.0
20023,9.556638055154695,2.6139995286495967,0.0822346280069389,1.12739571589628,0.371333086,8.597012543300648,0.0
20025,99.99999976453815,33.35816052945178,2.196352493718429,0.965250965250965,0.46641791,8.597012543300648,0.0
20027,26.486717749023438,7.517500566804534,1.5530224522296825,1.22804863072578,0.480942648,8.597012543300648,0.0
20029,33.77953347382524,12.194322698174865,1.8554051554691124,0.983606557377049,0.532765051,8.597012543300648,0.2185792349726776
20031,38.84835447752692,10.59362839577906,2.3395190891794626,1.15617218071861,0.711490573,8.597012543300648,0.3557452863749555
20033,17.82066212783141,3.2477710109882074,0.5881544110959406,1.61117078410311,0.511770727,8.597012543300648,0.0
20035,31.452377237356448,13.69155087878461,2.2741773360604447,0.757512190119244,0.444901705,8.597012543300648,0.055939361731882645
20037,29.62843629660551,14.366278028799917,2.989453265285848,0.702175467265856,0.509035378,8.597012543300648,0.02553365335512205
20039,27.86965230471709,10.565339507825666,1.719436903029782,0.706214689265537,0.343878955,8.597012543300648,0.3531073446327684
20041,8.05619874571373,3.0556018220043333,1.1967724232420387,0.86550566512799,0.567185728,8.597012543300648,0.05245488879563575
20043,61.50697033811869,19.805293490753304,5.757411725110778,0.772007654836465,0.127000254,8.597012543300648,0.0
20045,13.644773161581217,4.46948372627508,1.024467899526439,0.447225943290913,0.849165845,8.597012543300648,0.041862022772940384
20047,15.999345970405795,5.460789037237109,2.9230837063718975,0.68073519400953,0.330033003,8.597012543300648,0.0
20049,99.35701108510547,42.10203176613567,2.857498278370568,1.07970160973695,0.0,8.597012543300648,0.0
20051,14.433070000748277,6.470866885339624,1.487084103797397,0.657598726335098,1.102953848,8.597012543300648,0.06922091856158932
20053,30.502884281200863,10.079200376842758,2.708577068437434,0.90865992414665,0.469336671,8.597012543300648,0.0
20055,19.415731625469572,9.371137293068687,0.8299171856786796,0.726176860374344,0.618545611,8.597012543300648,0.027231632264037905
20057,20.94083700890871,7.750575682109489,1.5856188996258231,0.630439688754133,0.459836183,8.597012543300648,0.029436872626652146
20059,47.044038202249155,17.65932116402193,3.150852125756166,0.678142931664058,0.585685838,8.597012543300648,0.03912363067292644
20061,36.725712290038416,12.741331869384437,2.248439869074941,0.641638097379119,0.708196007,8.597012543300648,0.08430281571404485
20063,41.510505371399624,14.304410096044787,1.202945901840572,0.772499034376207,1.100110011,8.597012543300648,0.0
20065,21.6241785147032,6.502807475759376,0.650884632140444,1.17004680187207,0.779423227,8.597012543300648,0.0
20067,9.48450134580622,3.4485733051815557,0.056604755080863406,0.555846194088412,0.639713408,8.597012543300648,0.0
20069,45.41797465835465,13.712831878417614,1.0757769677552393,0.828637719588996,0.164419599,8.597012543300648,0.0
20071,99.99999991347475,34.612769544750286,2.921671489228457,0.771604938271605,0.0,8.597012543300648,0.7716049382716049
20073,46.44483489213649,18.277432791667664,2.172946081091446,1.13802633718095,0.158027813,8.597012543300648,0.3251503820516989
20075,100.00000004825725,41.353742885616356,3.4324482341589904,1.57728706624606,0.384172109,8.597012543300648,0.3943217665615142
20077,25.95120503612247,8.546648394609829,2.5225595501251785,1.58311345646438,0.515641114,8.597012543300648,0.3518029903254178
20079,14.640005818888941,4.594160211164572,1.105206720839527,0.751868931343626,0.689259047,8.597012543300648,0.057285251911895284
20081,100.00000004658953,37.61722506387852,1.7686182422806955,1.24812780828757,0.24354603,8.597012543300648,0.0
20083,31.924523803233352,8.738647855137005,0.6581320973949639,1.06951871657754,0.521920668,8.597012543300648,0.0
20085,13.367243929145372,4.555641400556239,2.2083533325269697,0.601911067639756,0.369303494,8.597012543300648,0.07523888345496953
20087,0.8563510955627157,0.17199402162674055,1.6295617288306272,0.714399110969995,0.21214532,8.597012543300648,0.052918452664444095
20089,26.844852551512215,9.6898948549454,2.4387390152822275,1.03412616339193,0.657246139,8.597012543300648,0.0
20091,17.29923408317024,2.4217295078734025,0.603832556978979,0.434738469663553,0.722654073,8.597012543300648,0.013688059392489705
20093,100.00000001220342,31.764982562363343,2.4890815696822504,1.2126627521062,0.510855683,8.597012543300648,0.0
20095,33.956737539545045,9.995911474047253,2.0874951536691477,0.79237534038659,0.389711613,8.597012543300648,0.0
20097,99.65433865458871,36.72615615358942,9.51235885092717,1.20821586790173,0.0,8.597012543300648,0.0
20099,19.53284059599482,6.757670988795761,2.585041631671163,1.16986238831279,0.477099237,8.597012543300648,0.04891410682840931
20101,22.2850755462672,4.3909705532040855,0.8070513548325595,1.83374083129584,0.592768228,8.597012543300648,0.0
20103,30.871125135517076,10.204323231691566,2.335254811916032,0.46132362475687,0.444179347,8.597012543300648,0.012468206074509998
20105,31.509130702344954,11.964144734758376,1.2788235385283417,0.650829808005207,0.0,8.597012543300648,0.0
20107,13.994334411319178,4.354073711045247,2.4063028958657013,0.74108948873544,0.210482004,8.597012543300648,0.0
20109,18.23510166932043,8.410120883257946,0.6032739274613175,1.05969622041681,0.357909807,8.597012543300648,0.0
20111,17.14655577419282,7.335919463558119,1.3198181237640005,0.820650552074008,0.602191979,8.597012543300648,0.029841838257236644
20113,25.66684568864962,6.777710181864085,1.241030375530984,0.737744757672546,0.615574023,8.597012543300648,0.10415220108318289
20115,22.843429182422433,8.760030065208294,2.9882036480970426,0.79810656098635,0.327653997,8.597012543300648,0.16512549537648613
20117,13.893920846989522,4.784159271122279,1.4709282311590255,0.931950657448827,0.49970018,8.597012543300648,0.203334688897926
20119,50.71630149723432,18.336558349696677,1.1086385106334269,1.00806451612903,0.459031444,8.597012543300648,0.0
20121,7.6423227592068805,1.5864206123521456,1.1079209047154264,0.467681915625126,0.457010542,8.597012543300648,0.030336124256764956
20123,20.221974520340183,5.381039396815016,1.6933016968162617,1.05451438944952,0.636537237,8.597012543300648,0.0
20125,23.903009594702294,9.715114437545122,2.757524200097831,0.829617866813249,0.821958021,8.597012543300648,0.09161424296097234
20127,32.95946099612089,7.120662865065608,1.8258371797324355,0.538309707518392,0.877500878,8.597012543300648,0.0
20129,26.135319706178844,7.431844494257439,1.2826260684397122,0.819288389513109,0.964630225,8.597012543300648,0.0
20131,13.906593939843583,5.083235597852711,1.4524395538900194,0.650978094587117,0.295624754,8.597012543300648,0.19529342837613514
20133,6.426940723238675,2.549934029326066,1.2941573720958013,0.965151327470168,0.365497076,8.597012543300648,0.12386968908708039
20135,26.823895342483684,10.125442132913905,1.5143247653384029,1.35043889264011,0.644122383,8.597012543300648,0.0
20137,35.42352733926186,10.830783248002257,1.1986685694593575,1.15298258389465,0.35971223,8.597012543300648,0.1820498816675769
20139,12.521076166648296,4.846535938707708,2.32106332311514,0.925750594373961,0.251004016,8.597012543300648,0.12623871741463108
20141,23.114509749057152,9.374641664307232,1.2617357881730538,0.983891634632985,0.266240682,8.597012543300648,0.2745744096650192
20143,28.495840732553273,7.181893426967395,1.5585498855263966,0.675675675675676,0.164880462,8.597012543300648,0.0
20145,16.925732198181556,5.649827214021999,1.7976382548376284,0.889811656532701,0.43377675,8.597012543300648,0.0
20147,35.351942281197445,10.628237781792008,2.034240947058791,0.905797101449275,0.903668896,8.597012543300648,0.0
20149,2.672780648077023,0.466820188097806,1.189134197374792,0.559993237817506,0.480412281,8.597012543300648,0.0
20151,23.156452771267812,5.977913538438483,0.8368190172631774,0.652128547579299,0.913705584,8.597012543300648,0.0
20153,28.38696094853815,9.21040169631588,1.110392618819796,1.04616189355303,0.0,8.597012543300648,0.0
20155,23.8122821504345,7.536112878889259,2.053305032816492,0.639301908678688,0.893500956,8.597012543300648,0.015817779183802595
20157,25.5924579792253,8.800213745188353,2.3782073709445646,0.744839327516493,0.416406413,8.597012543300648,0.42562247286656735
20159,18.747990824849552,6.578030880359427,1.3169109997064772,0.91547146780592,0.698951573,8.597012543300648,0.10171905197843556
20161,42.48157273451804,19.84515825951923,2.2217957980574314,0.366997077657945,0.611750938,8.597012543300648,0.02726913270523431
20163,14.48004512342376,4.711959771756688,0.5777768109850402,0.90294194904124,0.581959263,8.597012543300648,0.0
20165,21.150930376059147,6.3525531752930755,3.1364106480504432,1.3080444735121,0.625586487,8.597012543300648,0.3270111183780249
20167,24.85822622829742,9.169323194625308,2.4404453001328745,0.93016599885518,0.71880391,8.597012543300648,0.14310246136233543
20169,18.74145646031615,5.902227416038827,1.2011265834151321,0.784338616662435,0.986458614,8.597012543300648,0.036269993834101046
20171,11.543691797245604,3.970968848188594,0.19067110952971708,1.17580816110228,0.984251969,8.597012543300648,0.0
20173,27.21830059920801,10.581704875318954,1.8679329580440667,0.61182238107794,0.860843981,8.597012543300648,0.01367200851570816
20175,5.358191199010064,1.8672223615296184,0.24477677722552818,0.612826045473894,0.468783294,8.597012543300648,0.08807080893038002
20177,24.355489027245103,9.493599893769657,2.0315965178088846,0.592210883208155,0.795937356,8.597012543300648,0.0336802398033074
20179,32.08693503890223,9.741125742825117,0.9186232572484713,1.02962667729507,0.393855849,8.597012543300648,0.3985651654045437
20181,71.58454725143429,27.38956366543195,6.1279877249895325,1.00586756077117,1.47299509,8.597012543300648,0.16764459346186086
20183,37.370192739948095,12.25080189464259,1.4182477150345594,1.17015418502203,0.7959671,8.597012543300648,0.27533039647577096
20185,30.520407679650212,9.604956800522448,2.660490441210204,0.475285171102662,0.0,8.597012543300648,0.2376425855513308
20187,10.542213455100134,4.163731364716497,0.020729707271763757,0.969932104752667,0.473709143,8.597012543300648,0.0
20189,16.52434795624752,5.458652446763086,0.052225869610741674,0.507402101241643,0.689536287,8.597012543300648,0.0
20191,29.017394616949073,10.009104509568372,2.438089536628845,0.734072418929758,0.467528052,8.597012543300648,0.042970092815400485
20193,47.03082917812279,11.183399875753228,2.645841439130491,1.05592160837979,0.760359904,8.597012543300648,0.12671059300557527
20195,7.159332870913163,2.4872532125000935,0.9917345819824375,1.16063138347261,1.033769814,8.597012543300648,0.0
20197,41.782495073839506,14.495136167839217,1.8316706198824806,0.73767716344991,0.28481914,8.597012543300648,0.0
20199,100.00000030844444,30.891938015125998,4.720164867094919,,0.0,8.597012543300648,0.0
20201,50.167777773676505,16.73297672956727,1.630394446640105,1.26217093400649,0.178635227,8.597012543300648,0.3606202668589975
20203,99.99999992612847,37.19361020115662,3.60737972504376,1.42045454545455,0.459558824,8.597012543300648,0.4734848484848485
